39138,1
39200,2
39388,1
39425,1
39737,1
39738,1
39875,2
39975,2
40475,1
40487,1
40587,1
40588,1
40625,3
40638,1
40650,2
40875,2
40987,1
41000,1
41037,1
41050,2
41063,1
41475,1
41487,1
41650,2
41937,1
41938,1
42187,1
42200,1
42450,1
42463,1
42775,2
42800,2
42912,1
42913,1
43000,2
43087,1
43088,1
43287,1
43288,1
43575,2
43738,1
43750,1
43837,1
43838,1
44350,2
44425,1
44463,1
44487,1
44500,3
44512,1
44513,1
44737,1
44738,1
44825,1
44838,1
44875,2
44900,1
44938,1
45350,2
45512,1
45513,1
45800,1
45813,1
46050,2
46300,1
46325,1
46650,2
46675,2
46775,2
46825,1
46837,1
46962,1
46963,1
47113,1
47125,1
47463,1
47475,1
47600,2
47700,2
48125,1
48138,1
48337,1
48338,1
48362,1
48363,1
48375,1
48388,1
48600,2
48687,1
48700,1
48762,1
48763,1
49187,1
49225,1
49375,2
49687,1
49688,1
49912,1
49913,1
50175,1
50187,1
50525,2
50538,2
50637,1
50638,1
50725,1
50738,1
50800,2
51013,1
51025,1
51350,2
51475,2
51537,1
51550,1
52012,1
52013,1
52200,2
52225,2
52550,1
52562,1
52638,1
52650,1
53050,2
53250,2
53550,2
53750,1
53763,1
54025,2
54375,1
54413,1
54600,2
54675,1
54700,1
55412,1
55413,1
56400,1
56463,1
57387,1
57400,1
57912,1
57925,1
61262,1
61275,1
61750,1
61787,1
65137,1
65138,1
65637,1
65650,1
69000,2
69512,1
69513,1
