6563,94
6575,209
6587,70
6588,74
6600,173
6612,97
6613,85
6625,167
6637,76
6638,79
6650,157
6662,89
6663,87
6675,210
6687,103
6688,101
6700,204
6712,107
6713,98
6725,267
6737,86
6738,94
6750,132
6762,89
6763,77
6775,213
6787,97
6788,106
6800,149
6812,73
6813,76
6825,202
6837,87
6838,88
6850,148
6862,90
6863,97
6875,187
6887,75
6888,83
6900,148
6912,59
6913,67
6925,144
6937,87
6938,77
6950,119
6962,72
6963,69
6975,151
6987,79
6988,78
7000,151
7012,68
7013,66
7025,147
7037,92
7038,86
7050,170
7062,80
7063,73
7075,180
7087,89
7088,77
7100,146
7112,59
7113,57
7125,122
7137,57
7138,62
7150,130
7162,82
7163,82
7175,158
7187,78
7188,92
7200,101
7212,51
7213,55
7225,192
7237,76
7238,64
7250,199
7262,87
7263,90
7275,172
7287,83
7288,81
7300,170
7312,52
7313,59
7325,144
7337,64
7338,55
7350,97
7362,49
7363,59
7375,113
7387,47
7388,42
7400,111
7412,70
7413,63
7425,137
7437,64
7438,50
7450,135
7462,70
7463,59
7475,115
7487,73
7488,74
7500,122
7512,83
7513,80
7525,177
7537,60
7538,57
7550,132
7562,71
7563,70
7575,127
7587,50
7588,43
7600,88
7612,54
7613,61
7625,158
7637,108
7638,112
7650,126
7662,50
7663,48
7675,113
7687,52
7688,68
7700,148
7712,41
7713,47
7725,67
7737,54
7738,49
7750,111
7762,66
7763,64
7775,94
7787,38
7788,32
7800,71
7812,44
7813,49
7825,101
7837,46
7838,47
7850,118
7862,40
7863,24
7875,91
7887,41
7888,43
7900,118
7912,68
7913,62
7925,113
7937,20
7938,17
7950,59
7962,31
7963,32
7975,62
7987,37
7988,38
8000,138
8012,71
8013,56
8025,167
8037,63
8038,61
8050,111
8062,37
8063,44
8075,91
8087,46
8088,50
8100,52
8112,47
8113,52
8125,72
8137,33
8138,32
8150,63
8162,38
8163,41
8175,89
8187,36
8188,36
8200,124
8212,43
8213,48
8225,55
8237,38
8238,31
8250,93
8262,25
8263,28
8275,110
8287,65
8288,60
8300,101
8312,47
8313,49
8325,35
8337,10
8338,13
8350,52
8362,24
8363,19
8375,40
8387,24
8388,26
8400,76
8412,36
8413,27
8425,42
8437,38
8438,32
8450,76
8462,33
8463,36
8475,108
8487,21
8488,26
8500,46
8512,21
8513,25
8525,43
8537,42
8538,38
8550,51
8562,19
8563,19
8575,80
8587,41
8588,43
8600,32
8612,10
8613,14
8625,35
8637,17
8638,15
8650,21
8662,15
8663,17
8675,20
8687,23
8688,18
8700,53
8712,13
8713,8
8725,11
8737,4
8738,4
8750,38
8762,24
8763,20
8775,20
8787,6
8788,6
8800,12
8812,10
8813,9
8825,17
8837,17
8838,14
8850,14
8862,9
8863,13
8875,5
8887,6
8888,4
8900,24
8912,8
8913,8
8925,19
8937,11
8938,9
8950,16
8962,7
8963,9
8975,15
8987,11
8988,11
9000,7
9012,4
9013,6
9025,12
9037,2
9038,4
9050,9
9062,8
9063,7
9075,14
9087,1
9088,4
9100,9
9113,1
9125,8
9137,2
9138,3
9150,18
9162,5
9163,5
9175,17
9187,5
9188,5
9200,5
9212,9
9213,10
9225,11
9237,4
9238,2
9250,7
9263,2
9275,2
9287,2
9288,1
9300,10
9313,2
9325,4
9337,2
9338,2
9350,2
9362,2
9375,1
9387,1
9388,1
9400,2
9412,1
9425,2
9437,1
9438,1
9450,6
9463,3
9475,3
9487,2
9488,1
9500,4
9513,2
9525,2
9537,2
9538,1
9575,3
9587,1
9588,1
9600,1
9625,3
9637,2
9650,1
9662,2
9663,2
9675,4
9687,1
9700,2
9712,2
9713,2
9737,1
9738,1
9750,1
9762,1
9763,2
9775,4
9787,1
9812,1
9813,1
9837,1
9838,1
9862,1
9863,1
9875,2
9888,1
9900,2
9912,2
9913,1
9950,1
9962,2
9963,1
9975,2
9987,1
9988,2
10000,1
10012,3
10013,2
10025,3
10050,1
10075,4
10113,1
10137,1
10138,1
10162,2
10163,3
10175,2
10225,1
10237,2
10238,4
10250,2
10275,2
10287,3
10288,1
10300,3
10312,1
10350,2
10362,1
10363,1
10412,1
10413,1
10425,3
10462,1
10475,1
10487,1
10488,2
10500,2
10512,2
10513,1
10525,1
10537,1
10538,1
10550,3
10562,1
10563,2
10600,3
10625,1
10638,1
10662,1
10663,1
10687,1
10688,1
10700,1
10712,1
10738,2
10762,1
10763,1
10775,2
10787,1
10788,1
10800,4
10825,4
10863,1
10875,2
10887,1
10888,1
10937,1
10938,1
10975,2
11000,1
11012,1
11013,2
11025,1
11037,1
11050,1
11062,1
11063,1
11100,4
11137,2
11138,2
11200,1
11225,1
11238,1
11288,1
11300,2
11312,3
11313,1
11325,2
11350,1
11362,1
11375,2
11387,1
11388,1
11400,2
11412,1
11413,1
11462,3
11463,1
11525,1
11550,4
11563,2
11575,3
11600,1
11625,3
11637,1
11650,3
11675,1
11687,1
11737,1
11738,1
11750,1
11763,1
11775,1
11825,3
11850,2
11862,1
11863,1
11900,3
11925,2
11938,1
11950,1
12000,2
12012,1
12013,1
12087,1
12088,1
12100,1
12113,1
12150,2
12162,3
12163,3
12262,2
12263,2
12375,3
12388,1
12425,1
12437,1
12438,1
12450,1
12475,3
12488,1
12550,2
12600,2
12625,1
12637,1
12700,2
12712,1
12713,1
12725,2
12738,1
12750,1
12775,2
12862,1
12875,1
12913,1
12925,1
12937,2
12950,1
12975,4
13000,1
13050,1
13062,1
13088,1
13100,3
13150,2
13187,1
13188,1
13212,1
13213,1
13237,1
13263,1
13325,2
13362,1
13412,1
13413,1
13425,1
13437,1
13462,1
13475,2
13487,1
13488,1
13525,1
13575,1
13587,1
13588,1
13600,1
13612,1
13613,1
13675,1
13688,1
13737,1
13738,2
13762,1
13763,1
13837,1
13838,1
13862,1
13863,1
13888,1
13937,1
13938,1
13987,1
13988,1
14012,1
14013,1
14025,2
14100,2
14113,1
14125,1
14175,1
14200,1
14250,2
14287,2
14288,2
14338,1
14350,1
14363,1
14387,1
14388,1
14475,2
14538,1
14550,2
14562,3
14563,2
14612,1
14613,1
14625,2
14650,1
14700,1
14713,1
14775,3
14787,2
14812,2
14813,1
14838,1
14850,1
14912,1
14913,1
14975,1
15050,3
15062,1
15075,3
15088,3
15137,2
15175,2
15213,1
15225,1
15287,1
15288,1
15312,1
15313,2
15337,2
15350,2
15412,2
15413,1
15425,1
15475,1
15488,1
15550,2
15575,1
15587,1
15600,1
15612,1
15613,2
15675,2
15713,2
15775,1
15788,1
15813,1
15825,1
15838,1
15850,1
15862,1
15863,1
15875,2
15937,1
15950,3
16062,1
16075,3
16125,3
16137,1
16138,2
16200,2
16238,1
16250,1
16325,2
16337,1
16338,2
16350,1
16375,2
16413,1
16425,1
16463,1
16475,3
16563,1
16600,3
16612,1
16613,2
16625,1
16637,1
16650,1
16737,1
16738,1
16750,1
16762,1
16862,1
16863,1
16875,2
16887,2
16937,1
16938,1
17000,2
17013,2
17025,1
17050,1
17137,1
17138,3
17150,3
17200,1
17262,1
17275,5
17337,1
17400,2
17412,1
17413,2
17462,1
17475,1
17512,1
17513,1
17537,1
17538,1
17662,1
17663,1
17675,3
17687,1
17713,2
17762,1
17800,2
17813,1
17887,1
17888,1
17925,2
17937,1
17938,2
17950,4
17975,1
18013,1
18025,1
18062,1
18075,1
18187,3
18188,2
18200,2
18212,2
18213,3
18225,1
18237,1
18325,2
18412,1
18413,1
18425,1
18438,1
18450,5
18462,1
18463,1
18475,1
18562,1
18563,1
18600,2
18687,1
18700,3
18712,1
18713,1
18725,3
18738,1
18750,2
18850,1
18862,1
18863,1
18875,1
18975,1
18987,2
18988,1
19000,1
19012,1
19013,2
19113,1
19125,2
19138,1
19237,1
19238,1
19250,4
19275,2
19362,1
19375,2
19387,1
19400,1
19512,1
19513,1
19537,1
19538,1
19562,1
19563,1
19612,1
19613,1
19637,2
19638,2
19763,2
19812,1
19813,1
19825,2
19900,1
19913,2
19925,2
19938,1
20037,1
20050,1
20075,4
20137,1
20138,1
20175,2
20187,2
20275,2
20287,1
20288,1
20312,1
20313,1
20413,1
20425,1
20437,1
20438,3
20562,1
20563,1
20612,1
20613,1
20638,1
20700,4
20712,1
20837,1
20850,1
20862,1
20863,1
20913,1
20962,1
20975,3
20988,1
21100,2
21125,1
21137,1
21200,1
21225,1
21238,2
21375,2
21400,2
21462,1
21463,1
21500,2
21600,2
21675,2
21725,2
21737,1
21738,1
21812,1
21825,1
21937,1
21938,1
21987,1
21988,1
22025,2
22250,2
22275,2
22450,1
22512,2
