lat,cdf
346,0.01122684021185
346.012,0.011231323435506
346.013,0.011235079649921
346.025,0.011245015442888
346.037,0.011250104507578
346.038,0.011254951235855
346.05,0.011264160019581
346.062,0.011269127916064
346.063,0.011274459317169
346.075,0.011282941091653
346.087,0.011286697306067
346.088,0.011291544034344
346.1,0.011300873986276
346.112,0.011304872537105
346.113,0.011309234592554
346.125,0.011318685712693
346.137,0.011321836086073
346.138,0.011326076973315
346.15,0.011333468233937
346.162,0.011338193794007
346.163,0.01134316169049
346.175,0.011352249306009
346.187,0.01135770187532
346.188,0.011362548603597
346.2,0.011372120891943
346.212,0.011377088788427
346.213,0.011381935516704
346.225,0.01138993261836
346.237,0.011393204159947
346.238,0.011396960374361
346.25,0.011404715139604
346.262,0.011408592522225
346.263,0.011412591073054
346.275,0.011423253875262
346.287,0.011427979435332
346.288,0.011433189668229
346.3,0.011441550274507
346.312,0.011446397002783
346.313,0.011451001394646
346.325,0.011460331346579
346.337,0.011463845224579
346.338,0.011468691952856
346.35,0.011475356204236
346.362,0.011480081764306
346.363,0.011483595642307
346.375,0.011494379612722
346.387,0.01149837816355
346.388,0.011500922695896
346.4,0.011510616152449
346.412,0.011514857039691
346.413,0.011519703767968
346.425,0.011529397224521
346.437,0.011534243952798
346.438,0.011538848344661
346.45,0.011547935960179
346.462,0.011551934511008
346.463,0.011556054230043
346.475,0.011565263013768
346.487,0.011570230910252
346.488,0.011574471797494
346.5,0.011584528758668
346.512,0.011588163804876
346.513,0.011592889364945
346.525,0.011603430998947
346.537,0.011607308381568
346.538,0.011612155109845
346.55,0.011620636884329
346.562,0.011624998939778
346.563,0.0116288763224
346.575,0.011638933283574
346.587,0.011642325993367
346.588,0.011646809217023
346.6,0.011655048655093
346.612,0.011659410710542
346.613,0.011663651597785
346.625,0.011671406363027
346.637,0.011678191782615
346.638,0.011684371361167
346.65,0.011692974303858
346.662,0.011697094022894
346.663,0.011701092573722
346.675,0.011711028366689
346.687,0.011714663412896
346.688,0.011719388972966
346.7,0.011727143738209
346.712,0.011732232802899
346.713,0.011736958362969
346.725,0.01174556130566
346.737,0.011749075183661
346.738,0.011753558407317
346.75,0.011764221209525
346.762,0.011769794947043
346.763,0.011775368684562
346.775,0.011784213963667
346.787,0.011788091346288
346.788,0.011793422747392
346.8,0.011802510362911
346.812,0.011808326436843
346.813,0.01181353666974
346.825,0.01182141260319
346.837,0.011825289985811
346.838,0.01182965204126
346.85,0.011836316292641
346.862,0.011840799516297
346.863,0.011844676898918
346.875,0.011852552832367
346.887,0.011857520728851
346.888,0.011862367457128
346.9,0.011869274044922
346.912,0.011873757268578
346.913,0.011878603996854
346.925,0.011888297453408
346.937,0.01189411352734
346.938,0.011899566096651
346.95,0.011907442030101
346.962,0.011912652262998
346.963,0.011917498991275
346.975,0.011924890251897
346.987,0.011928888802725
346.988,0.01193300852176
347,0.011941974969072
347.012,0.011948275715831
347.013,0.011953001275901
347.025,0.011963421741696
347.037,0.011967541460731
347.038,0.011971540011559
347.05,0.011979900617837
347.062,0.011984747346113
347.063,0.011989230569769
347.075,0.011998439353495
347.087,0.012002680240737
347.088,0.0120072846326
347.1,0.012015160566049
347.112,0.012020370798947
347.113,0.01202497519081
347.125,0.012032972292466
347.137,0.012037092011501
347.138,0.012041817571571
347.15,0.012051147523504
347.162,0.012055873083573
347.163,0.012060840980057
347.175,0.012068716913506
347.187,0.012073200137162
347.188,0.012076956351577
347.2,0.012087134480958
347.212,0.012090406022545
347.213,0.012093798732338
347.225,0.012103855693512
347.237,0.012108944758203
347.238,0.012113306813652
347.25,0.012122515597377
347.262,0.012126271811792
347.263,0.012131118540069
347.275,0.012138630968897
347.287,0.01214323536076
347.288,0.012147718584416
347.3,0.012155231013245
347.312,0.01215935073228
347.313,0.012164803301591
347.325,0.012173042739662
347.337,0.012176798954076
347.338,0.012181888018767
347.35,0.012191339138906
347.362,0.012196064698976
347.363,0.012200911427252
347.375,0.012209999042771
347.387,0.012215330443875
347.388,0.012220419508566
347.4,0.012229507124085
347.412,0.012233021002085
347.413,0.0122367772165
347.425,0.012245986000225
347.437,0.012250469223881
347.438,0.012255073615744
347.45,0.012267917445677
347.462,0.012271915996506
347.463,0.012276156883748
347.475,0.012282457630507
347.487,0.01228706202237
347.488,0.012291545246026
347.5,0.012302935057476
347.512,0.01230826645858
347.513,0.012314203700719
347.525,0.01232280664341
347.537,0.012327047530653
347.538,0.012331651922515
347.55,0.012340254865206
347.562,0.012342557061138
347.563,0.01234679794838
347.575,0.012353219863346
347.587,0.012357460750589
347.588,0.012361459301417
347.6,0.012370668085142
347.612,0.01237587831804
347.613,0.012381452055558
347.625,0.012391145512111
347.637,0.01239550756756
347.638,0.012399506118389
347.65,0.012409805415977
347.662,0.01241477331246
347.663,0.01241949887253
347.675,0.012426768964945
347.687,0.012430767515773
347.688,0.012435493075843
347.7,0.012444701859568
347.712,0.012448821578604
347.713,0.012452456624811
347.725,0.012464815781917
347.737,0.012469662510193
347.738,0.012474024565642
347.75,0.012483233349368
347.762,0.012487958909438
347.763,0.012492926805921
347.775,0.012501166243992
347.787,0.01250516479482
347.788,0.01250989035489
347.8,0.012518493297581
347.812,0.012522613016616
347.813,0.012526490399237
347.825,0.012536062687584
347.837,0.012540545911239
347.838,0.012544544462068
347.85,0.012554359086828
347.862,0.012558236469449
347.863,0.012561992683864
347.875,0.012570716794762
347.887,0.012575927027659
347.888,0.012581258428763
347.9,0.012588892025799
347.912,0.012592890576627
347.913,0.012597616136697
347.925,0.012606582584009
347.937,0.012610823471251
347.938,0.012615306694907
347.95,0.012624757815046
347.962,0.012628392861254
347.963,0.01263287608491
347.975,0.012640873186566
347.987,0.012645114073808
347.988,0.01265093014774
348,0.012659896595052
348.012,0.012664258650501
348.013,0.01266862070595
348.025,0.012675769630158
348.037,0.012679404676366
348.038,0.012683039722573
348.05,0.01269612588892
348.062,0.012701336121818
348.063,0.012707394532163
348.075,0.012716239811268
348.087,0.012720844203131
348.088,0.012725569763201
348.1,0.012734899715134
348.112,0.012740109948031
348.113,0.012743987330652
348.125,0.01275271144155
348.137,0.012757800506241
348.138,0.01276216256169
348.15,0.012772098354657
348.162,0.012775733400864
348.163,0.012779610783486
348.175,0.012791000594936
348.187,0.012793666295488
348.188,0.012797422509902
348.2,0.012805177275145
348.212,0.012808691153146
348.213,0.012812689703974
348.225,0.012821413814872
348.237,0.012826139374942
348.238,0.012830743766805
348.25,0.012841285400806
348.262,0.012846374465497
348.263,0.012850736520946
348.275,0.012860914650327
348.287,0.01286588254681
348.288,0.01287060810688
348.3,0.012879574554192
348.312,0.012883936609641
348.313,0.012888419833297
348.325,0.01289653810316
348.337,0.012900900158609
348.338,0.012905262214058
348.35,0.012913743988542
348.362,0.012917621371164
348.363,0.012921862258406
348.375,0.012929980528269
348.387,0.012933615574477
348.388,0.012937856461719
348.4,0.012946701740824
348.412,0.012952033141928
348.413,0.012956758701998
348.425,0.012967906177034
348.437,0.012971541223242
348.438,0.012976145615104
348.45,0.012983900380347
348.462,0.012986808417313
348.463,0.012990201127107
348.475,0.013001833274971
348.487,0.013006680003247
348.488,0.013011647899731
348.5,0.01302109901987
348.512,0.013025218738906
348.513,0.013029823130768
348.525,0.013040122428356
348.537,0.013043757474564
348.538,0.013049210043875
348.55,0.013057812986566
348.562,0.013061084528153
348.563,0.013065083078981
348.575,0.013075261208362
348.587,0.013080350273053
348.588,0.013085802842364
348.6,0.013093921112227
348.612,0.013098040831262
348.613,0.013101797045677
348.625,0.013111611670437
348.637,0.013116821903334
348.638,0.013121062790577
348.65,0.013131119751751
348.662,0.013136572321062
348.663,0.013141903722166
348.675,0.013149416150995
348.687,0.013153051197202
348.688,0.013156807411617
348.7,0.013165289186101
348.712,0.013169166568722
348.713,0.013173892128792
348.725,0.013182979744311
348.737,0.01318734179976
348.738,0.013192309696243
348.75,0.013202003152797
348.762,0.013206486376453
348.763,0.013210969600109
348.775,0.013220784224869
348.787,0.013225146280318
348.788,0.01322938716756
348.8,0.013240171137975
348.812,0.013246593052942
348.813,0.013251924454046
348.825,0.013261375574186
348.837,0.013266949311704
348.838,0.013273613563084
348.85,0.01328282234681
348.862,0.013286336224811
348.863,0.013289365429984
348.875,0.01329736253164
348.887,0.01330051290502
348.888,0.013304996128676
348.9,0.013313841407781
348.912,0.013317961126816
348.913,0.013322686686886
348.925,0.01333310715268
348.937,0.013338317385578
348.938,0.013343527618475
348.95,0.013351767056546
348.962,0.013355644439167
348.963,0.013359885326409
348.975,0.013368245932686
348.987,0.013371880978894
348.988,0.013374910184067
349,0.013384361304206
349.012,0.013388965696069
349.013,0.013394781770001
349.025,0.013404354058347
349.037,0.013407989104555
349.038,0.013412593496418
349.05,0.013420590598074
349.062,0.013423983307868
349.063,0.013427860690489
349.075,0.013439008165525
349.087,0.013444703071251
349.088,0.013450276808769
349.1,0.013459243256081
349.112,0.013463847647943
349.113,0.013469179049048
349.125,0.013478630169187
349.137,0.013483476897464
349.138,0.013486627270844
349.15,0.013496441895604
349.162,0.013501652128501
349.163,0.013506620024985
349.175,0.013517161658987
349.187,0.013522008387263
349.188,0.013527703292988
349.2,0.013537760254162
349.212,0.013541879973198
349.213,0.013546242028647
349.225,0.013555208475958
349.237,0.013559570531407
349.238,0.013564659596098
349.25,0.013572172024927
349.262,0.01357713992141
349.263,0.013582350154308
349.275,0.013592528283689
349.287,0.013597253843758
349.288,0.013600161880724
349.3,0.013608401318795
349.312,0.013612642206037
349.313,0.01361567141121
349.325,0.01362391084928
349.337,0.01362863640935
349.338,0.01363336196942
349.35,0.013642207248524
349.362,0.013647296313215
349.363,0.01365141603225
349.375,0.013660140143148
349.387,0.01366438103039
349.388,0.013668258413012
349.4,0.013676619019289
349.412,0.013680738738324
349.413,0.013684858457359
349.425,0.013693946072878
349.437,0.013697581119085
349.438,0.013702185510948
349.45,0.013713211817778
349.462,0.013717573873227
349.463,0.013722178265089
349.475,0.013731387048815
349.487,0.013736112608885
349.488,0.013741565178196
349.5,0.013749683448059
349.512,0.013754530176336
349.513,0.01375986157744
349.525,0.013770645547856
349.537,0.013775371107926
349.538,0.013779854331582
349.55,0.013790274797376
349.562,0.013794636852825
349.563,0.013799604749309
349.575,0.013808086523793
349.587,0.013812812083863
349.588,0.013817537643933
349.6,0.013827715773314
349.612,0.013831714324142
349.613,0.013836924557039
349.625,0.013845891004351
349.637,0.013850495396214
349.638,0.013855342124491
349.65,0.013862733385113
349.662,0.013867216608768
349.663,0.013870972823183
349.675,0.013880666279736
349.687,0.013886482353668
349.688,0.013891207913738
349.7,0.013902597725188
349.712,0.013908292630913
349.713,0.01391313935919
349.725,0.013922226974709
349.737,0.013925862020916
349.738,0.013929860571744
349.75,0.013938221178022
349.762,0.013941371551401
349.763,0.013945854775057
349.775,0.013956638745473
349.787,0.013960879632715
349.788,0.013965605192785
349.8,0.013977722013476
349.812,0.013983053414581
349.813,0.013986809628995
349.825,0.013996624253755
349.837,0.014001713318446
349.838,0.014006681214929
349.85,0.014016253503276
349.862,0.014021827240794
349.863,0.01402631046445
349.875,0.014037336771279
349.887,0.014042062331349
349.888,0.014047272564246
349.9,0.014055148497696
349.912,0.014059268216731
349.913,0.014063509103973
349.925,0.014072717887699
349.937,0.014076837606734
349.938,0.014082047839631
349.95,0.014094891669565
349.962,0.014099374893221
349.963,0.014104948630739
349.975,0.014112824564188
349.987,0.014117913628879
349.988,0.014122760357155
350,0.014132090309088
350.012,0.014135483018882
350.013,0.014139845074331
350.025,0.014146872830332
350.037,0.014151840726815
350.038,0.014158504978196
350.05,0.014167834930128
350.062,0.014171469976336
350.063,0.014176680209233
350.075,0.014184556142683
350.087,0.014189039366339
350.088,0.014193886094615
350.1,0.014202610205513
350.112,0.014207335765583
350.113,0.014212545998481
350.125,0.014222239455034
350.137,0.014227449687931
350.138,0.014233508098277
350.15,0.014241989872761
350.162,0.014245867255383
350.163,0.014249865806211
350.175,0.014261134449454
350.187,0.014265738841317
350.188,0.014269010382904
350.2,0.014277613325595
350.212,0.014283792904147
350.213,0.014289245473459
350.225,0.014300635284909
350.237,0.014305845517806
350.238,0.014311055750704
350.25,0.014320870375464
350.262,0.014325232430913
350.263,0.01432886747712
350.275,0.01433831859726
350.287,0.01434146897064
350.288,0.014346921539951
350.3,0.014355766819056
350.312,0.014359886538091
350.313,0.014364612098161
350.325,0.014376244246025
350.337,0.014380727469681
350.338,0.014384968356923
350.35,0.0143933289632
350.362,0.014398660364304
350.363,0.014402537746926
350.375,0.01441295821272
350.387,0.01441768377279
350.388,0.014421924660032
350.4,0.014431254611965
350.412,0.014437434190518
350.413,0.014443734937277
350.425,0.014453670730244
350.437,0.014457911617487
350.438,0.014462152504729
350.45,0.014470270774592
350.462,0.01447426932542
350.463,0.014478267876248
350.475,0.014490748201561
350.487,0.0144966854437
350.488,0.014502380349425
350.5,0.014510377451081
350.512,0.014514497170117
350.513,0.014519707403014
350.525,0.014530612541636
350.537,0.014536428615568
350.538,0.014541154175638
350.55,0.014549878286536
350.562,0.014555330855847
350.563,0.014560541088745
350.575,0.014570234545298
350.587,0.014574111927919
350.588,0.014579443329024
350.6,0.014588530944543
350.612,0.014594831691302
350.613,0.014601011269855
350.625,0.014609977717167
350.637,0.014614218604409
350.638,0.014617974818823
350.65,0.014627789443583
350.662,0.01463263617186
350.663,0.014636998227309
350.675,0.014646449347449
350.687,0.014651659580346
350.688,0.014656506308623
350.7,0.014664503410279
350.712,0.014669471306763
350.713,0.014673591025798
350.725,0.014683405650558
350.737,0.014689100556283
350.738,0.014694068452767
350.75,0.014704488918562
350.762,0.014709820319666
350.763,0.014715515225391
350.775,0.014726299195807
350.787,0.014730297746635
350.788,0.014734659802084
350.8,0.014742172230913
350.812,0.014746534286362
350.813,0.014751986855673
350.825,0.014761074471192
350.837,0.014765557694848
350.838,0.014770767927745
350.85,0.014780824888919
350.862,0.014786035121816
350.863,0.014790639513679
350.875,0.014799848297405
350.887,0.014803725680026
350.888,0.014807603062648
350.9,0.014819114042305
350.912,0.01482480894803
350.913,0.014829655676306
350.925,0.014840803151343
350.937,0.014846982729895
350.938,0.014852071794586
350.95,0.014864430951691
350.962,0.01486842950252
350.963,0.014872670389762
350.975,0.014883575528384
350.987,0.014887210574592
350.988,0.014889876275144
351,0.014899327395283
351.012,0.014903689450732
351.013,0.014908293842595
351.025,0.014918593140183
351.037,0.014923561036667
351.038,0.014929377110599
351.05,0.014939191735359
351.062,0.014944038463636
351.063,0.014949006360119
351.075,0.014956639957155
351.087,0.014961244349018
351.088,0.014965969909087
351.1,0.014979056075434
351.112,0.014983902803711
351.113,0.014988507195574
351.125,0.014996746633644
351.137,0.015000624016266
351.138,0.015004622567094
351.15,0.01501068097744
351.162,0.015013952519026
351.163,0.015018556910889
351.175,0.015028977376684
351.187,0.015033581768547
351.188,0.01503854966503
351.2,0.01504957597186
351.212,0.01505587671862
351.213,0.015063267979241
351.225,0.015070295735243
351.237,0.015077444659451
351.238,0.015082776060555
351.25,0.015095983395109
351.262,0.015100466618765
351.263,0.015105192178835
351.275,0.015114885635388
351.287,0.015119853531871
351.288,0.015124336755527
351.3,0.015131849184356
351.312,0.01513524189415
351.313,0.015138998108564
351.325,0.015147964555876
351.337,0.015152447779532
351.338,0.015157415676016
351.35,0.015167351468983
351.362,0.015172319365466
351.363,0.015178135439398
351.375,0.015186859550296
351.387,0.015190131091883
351.388,0.015194008474504
351.4,0.015203338426437
351.412,0.015208185154714
351.413,0.015212304873749
351.425,0.015222119498509
351.437,0.015227087394993
351.438,0.015231812955062
351.45,0.015243445102926
351.462,0.015248897672238
351.463,0.015254592577963
351.475,0.015263437857068
351.487,0.015268284585344
351.488,0.015272040799759
351.5,0.015280401406036
351.512,0.015284278788657
351.513,0.015289367853348
351.525,0.015297001450383
351.537,0.015302211683281
351.538,0.015308997102868
351.55,0.015321235091767
351.562,0.015326445324664
351.563,0.015331534389355
351.575,0.015341349014115
351.587,0.015347286256254
351.588,0.015351163638875
351.6,0.015358918404118
351.612,0.015362674618532
351.613,0.015366188496533
351.625,0.015375276112052
351.637,0.015379880503914
351.638,0.015384969568605
351.65,0.015397086389296
351.662,0.015402175453987
351.663,0.015406537509436
351.675,0.015415867461369
351.687,0.015419381339369
351.688,0.01542447040406
351.7,0.015434890869854
351.712,0.015439616429924
351.713,0.015444705494615
351.725,0.015454398951168
351.737,0.015460578529721
351.738,0.015466758108273
351.75,0.015475724555585
351.762,0.015480692452069
351.763,0.015485660348552
351.775,0.015493657450209
351.787,0.015498019505658
351.788,0.0155022603929
351.8,0.015513165531523
351.812,0.015518618100834
351.813,0.015523828333731
351.825,0.015532673612836
351.837,0.015537156836492
351.838,0.015542367069389
351.85,0.015549879498218
351.862,0.015554726226495
351.863,0.015559936459392
351.875,0.015569024074911
351.887,0.015574840148843
351.888,0.015580292718154
351.9,0.015590470847535
351.912,0.01559580224864
351.913,0.015599921967675
351.925,0.015610463601676
351.937,0.015615673834574
351.938,0.015620884067471
351.95,0.015629850514783
351.962,0.015635666588715
351.963,0.015640634485199
351.975,0.01565081261458
351.987,0.015656265183891
351.988,0.015661475416788
352,0.015672622891825
352.012,0.015678438965757
352.013,0.015684255039689
352.025,0.015695644851139
352.037,0.015698916392726
352.038,0.01570267260714
352.05,0.015711517886245
352.062,0.015716122278108
352.063,0.015720120828936
352.075,0.015731631808593
352.087,0.015736599705077
352.088,0.015741809937974
352.1,0.015753078581217
352.112,0.015757804141287
352.113,0.01576240853315
352.125,0.015771980821496
352.137,0.015775737035911
352.138,0.015779856754946
352.15,0.015790277220741
352.162,0.015795850958259
352.163,0.015800940022949
352.175,0.015810391143089
352.187,0.015815116703158
352.188,0.015820084599642
352.2,0.015828445205919
352.212,0.015833413102403
352.213,0.015838017494266
352.225,0.015850497819578
352.237,0.015855465716062
352.238,0.015860433612545
352.25,0.015868794218823
352.262,0.015875216133789
352.263,0.015880547534893
352.275,0.015891089168895
352.287,0.015895451224344
352.288,0.015899570943379
352.3,0.015910476082002
352.312,0.015915322810278
352.313,0.015921987061659
352.325,0.015933498041316
352.337,0.015938708274213
352.338,0.015943433834283
352.35,0.015950340422077
352.362,0.015954096636492
352.363,0.015957368178078
352.375,0.015965728784356
352.387,0.015971181353667
352.388,0.015976755091185
352.4,0.015989598921118
352.412,0.015995293826843
352.413,0.016001231068982
352.425,0.016010924525536
352.437,0.016015407749192
352.438,0.016020133309261
352.45,0.016030674943263
352.462,0.016036612185402
352.463,0.016041458913679
352.475,0.016051879379473
352.487,0.016057331948785
352.488,0.016062542181682
352.5,0.016072962647477
352.512,0.016078415216788
352.513,0.016082777272237
352.525,0.01609404591548
352.537,0.01609877147555
352.538,0.01610349703562
352.55,0.016113796333208
352.562,0.016118158388657
352.563,0.01612276278052
352.575,0.016135848946867
352.587,0.016142028525419
352.588,0.016148086935765
352.6,0.01615850740156
352.612,0.016163838802664
352.613,0.016168685530941
352.625,0.016180802351633
352.637,0.016184922070668
352.638,0.016188557116875
352.65,0.016198856414463
352.662,0.016203581974533
352.663,0.016209034543844
352.675,0.016218970336811
352.687,0.016223574728674
352.688,0.016226967438468
352.7,0.01623593388578
352.712,0.01624102295047
352.713,0.016246475519781
352.725,0.016256290144542
352.737,0.016261500377439
352.738,0.016266468273923
352.75,0.016277736917166
352.762,0.016282583645442
352.763,0.016287672710133
352.775,0.016299062521583
352.787,0.016303666913446
352.788,0.016307907800688
352.8,0.016316147238758
352.812,0.016323174994759
352.813,0.01632983924614
352.825,0.016338563357038
352.837,0.016344621767384
352.838,0.016349832000281
352.85,0.016360979475317
352.862,0.01636558386718
352.863,0.016371036436492
352.875,0.016381578070493
352.887,0.016385940125942
352.888,0.016390423349598
352.9,0.016402782506704
352.912,0.016408235076015
352.913,0.016412960636085
352.925,0.016424108111121
352.937,0.016428591334777
352.938,0.01643355923126
352.95,0.016443616192435
352.962,0.016448220584297
352.963,0.016452946144367
352.975,0.016463972451196
352.987,0.01646894034768
352.988,0.016474635253405
353,0.016489054270028
353.012,0.016494264502926
353.013,0.016498384221961
353.025,0.01650747183748
353.037,0.016513772584239
353.038,0.016519952162792
353.05,0.016531099637828
353.062,0.016536188702519
353.063,0.016541156599002
353.075,0.016552425242246
353.087,0.016557514306936
353.088,0.01656284570804
353.1,0.016573508510249
353.112,0.016577991733905
353.113,0.016582353789354
353.125,0.016592531918735
353.137,0.016598105656253
353.138,0.016603800561978
353.15,0.016615432709842
353.162,0.016620279438119
353.163,0.016624883829982
353.175,0.016634577286535
353.187,0.016639302846605
353.188,0.016644270743088
353.2,0.016655660554538
353.212,0.016660628451022
353.213,0.016665717515712
353.225,0.016675047467645
353.237,0.01668231756006
353.238,0.016688375970406
353.25,0.016697221249511
353.262,0.016700977463925
353.263,0.016706551201443
353.275,0.016719395031377
353.287,0.016724241759653
353.288,0.016729936665378
353.3,0.016738781944483
353.312,0.016743992177381
353.313,0.016750535260554
353.325,0.01675974404428
353.337,0.016766165959246
353.338,0.016772103201385
353.35,0.016781190816904
353.362,0.016786643386215
353.363,0.016792217123733
353.375,0.016806030299322
353.387,0.016811967541461
353.388,0.016818147120013
353.4,0.016826992399118
353.412,0.016829779267877
353.413,0.016832929641257
353.425,0.016840320901879
353.437,0.01684698515326
353.438,0.016853285900019
353.45,0.016867220243815
353.462,0.016873763326988
353.463,0.016880185241955
353.475,0.01688745533437
353.487,0.016891332716991
353.488,0.016895088931405
353.5,0.016905751733614
353.512,0.016911325471132
353.513,0.016915687526581
353.525,0.016928531356514
353.537,0.016933741589412
353.538,0.016938224813068
353.55,0.016946585419345
353.562,0.016952159156863
353.563,0.016957369389761
353.575,0.01696839569659
353.587,0.016974817611557
353.588,0.016979664339833
353.6,0.016990690646663
353.612,0.01699590087956
353.613,0.017001111112457
353.625,0.017013106764942
353.637,0.01701868050246
353.638,0.01702498124922
353.65,0.017035280546808
353.662,0.017040733116119
353.663,0.01704618568543
353.675,0.017057090824053
353.687,0.017062179888743
353.688,0.01706702661702
353.7,0.01707841642847
353.712,0.01708471717523
353.713,0.017090169744541
353.725,0.017100347873922
353.737,0.017104952265785
353.738,0.017110162498682
353.75,0.017120825300891
353.762,0.017126035533788
353.763,0.017131609271307
353.775,0.017141666232481
353.787,0.017145785951516
353.788,0.017151723193655
353.8,0.017163234173312
353.812,0.017168565574416
353.813,0.017174987489383
353.825,0.017187104310074
353.837,0.017192799215799
353.838,0.017199221130766
353.85,0.017209156923733
353.862,0.017212913138148
353.863,0.017216911688976
353.875,0.017226483977322
353.887,0.017231573042013
353.888,0.017236298602082
353.9,0.017246961404291
353.912,0.017253504487465
353.913,0.01725956289781
353.925,0.017271073877467
353.937,0.017275435932916
353.938,0.017281009670435
353.95,0.017292157145471
353.962,0.017297488546575
353.963,0.017303546956921
353.975,0.017313119245267
353.987,0.017318935319199
353.988,0.017324266720304
354,0.017336747045616
354.012,0.017342199614927
354.013,0.01734680400679
354.025,0.017358557322861
354.037,0.017365100406035
354.038,0.017368614284035
354.05,0.017380731104727
354.062,0.01738848586997
354.063,0.017393938439281
354.075,0.017405812923559
354.087,0.017410780820042
354.088,0.017416112221147
354.1,0.017428471378252
354.112,0.017434287452184
354.113,0.017438891844047
354.125,0.017447252450324
354.137,0.017451129832945
354.138,0.017456340065843
354.15,0.017466397027017
354.162,0.017472334269156
354.163,0.017478756184122
354.175,0.017491600014056
354.187,0.017497294919781
354.188,0.017502989825506
354.2,0.01751304678668
354.212,0.017518741692405
354.213,0.017524073093509
354.225,0.017534614727511
354.237,0.017540067296822
354.238,0.017546004538961
354.25,0.017557515518618
354.262,0.017562241078688
354.263,0.017567572479792
354.275,0.017576781263518
354.287,0.017581991496415
354.288,0.01758732289752
354.3,0.017597258690487
354.312,0.017602347755177
354.313,0.017607800324488
354.325,0.017617614949249
354.337,0.017622219341112
354.338,0.017627914246837
354.35,0.017637123030562
354.362,0.017641606254218
354.363,0.017647785832771
354.375,0.017657479289324
354.387,0.017664143540705
354.388,0.017670080782844
354.4,0.017682197603535
354.412,0.017687044331812
354.413,0.017693345078572
354.425,0.017704250217194
354.437,0.017710793300368
354.438,0.017717094047127
354.45,0.017729453204233
354.462,0.017734542268923
354.463,0.017739873670027
354.475,0.017748476612719
354.487,0.01775586787334
354.488,0.017762895629342
354.5,0.01777513361824
354.512,0.017780949692172
354.513,0.017785917588656
354.525,0.01779754973652
354.537,0.017802759969417
354.538,0.017808091370521
354.55,0.017818875340937
354.562,0.017825539592317
354.563,0.017831961507284
354.575,0.017841412627424
354.587,0.017846501692114
354.588,0.017851469588598
354.6,0.017862495895427
354.612,0.017867948464738
354.613,0.017874855052532
354.625,0.0178883047235
354.637,0.017894968974881
354.638,0.01790090621702
354.65,0.017911447851021
354.662,0.017916658083919
354.663,0.017921989485023
354.675,0.017932288782611
354.687,0.017938468361164
354.688,0.017944769107923
354.7,0.017957007096822
354.712,0.017962823170754
354.713,0.017968033403651
354.725,0.017979059710481
354.737,0.017984754616206
354.738,0.017990207185517
354.75,0.018000869987726
354.762,0.018006564893451
354.763,0.018011775126348
354.775,0.018023043769591
354.787,0.018029344516351
354.788,0.018036008767731
354.8,0.018047398579182
354.812,0.018052729980286
354.813,0.018059273063459
354.825,0.018067270165116
354.837,0.018072722734427
354.838,0.01807732712629
354.85,0.018086899414636
354.862,0.018092836656775
354.863,0.018097804553259
354.875,0.018109921373951
354.887,0.018115373943262
354.888,0.018120826512573
354.9,0.018133549174299
354.912,0.018138395902576
354.913,0.018143606135473
354.925,0.018154026601268
354.937,0.018158509824924
354.938,0.018163477721408
354.95,0.018175836878513
354.962,0.018181410616031
354.963,0.018187105521756
354.975,0.018197041314724
354.987,0.01820346322969
354.988,0.018209279303622
355,0.018221759628934
355.012,0.018228423880315
355.013,0.01823569397273
355.025,0.018245629765697
355.037,0.018252172848871
355.038,0.01825847359563
355.05,0.018271923266598
355.062,0.018278829854392
355.063,0.018284767096531
355.075,0.018296520412602
355.087,0.018301609477292
355.088,0.018306698541983
355.1,0.018316876671364
355.112,0.018323298586331
355.113,0.018329356996676
355.125,0.018342079658403
355.137,0.018349107414404
355.138,0.018356377506819
355.15,0.018366797972614
355.162,0.018372008205511
355.163,0.018376733765581
355.175,0.018386306053927
355.187,0.018391879791445
355.188,0.018397938201791
355.2,0.018409933854276
355.212,0.018416113432829
355.213,0.018422050674967
355.225,0.01843295581359
355.237,0.018438771887522
355.238,0.018445193802489
355.25,0.018456825950353
355.262,0.018462399687871
355.263,0.018467004079734
355.275,0.018479847909667
355.287,0.018485421647185
355.288,0.018491843562151
355.3,0.018502991037188
355.312,0.018509291783947
355.313,0.018514986689672
355.325,0.018526740005743
355.337,0.018531344397606
355.338,0.018535827621262
355.35,0.018545642246022
355.362,0.018552064160989
355.363,0.01855909191699
355.375,0.018571451074096
355.387,0.018577872989062
355.388,0.018583204390166
355.4,0.018594351865203
355.412,0.018599198593479
355.413,0.01860428765817
355.425,0.018613981114723
355.437,0.018618706674793
355.438,0.018623068730242
355.45,0.018635549055554
355.462,0.018641365129486
355.463,0.018646938867005
355.475,0.018661721388248
355.487,0.018666446948318
355.488,0.018672384190457
355.5,0.018684016338321
355.512,0.018688014889149
355.513,0.018691771103564
355.525,0.018702797410393
355.537,0.018709703998187
355.538,0.018716125913154
355.55,0.018728000397432
355.562,0.01873514932164
355.563,0.018742055909434
355.575,0.018754657402953
355.587,0.018760473476885
355.588,0.018766653055438
355.6,0.018777800530474
355.612,0.018784222445441
355.613,0.018789675014752
355.625,0.018803609358548
355.637,0.018809183096066
355.638,0.018815605011032
355.65,0.018826146645034
355.662,0.018831841550759
355.663,0.018837536456484
355.675,0.018849289772555
355.687,0.018856438696763
355.688,0.018862254770695
355.7,0.018875462105249
355.712,0.018881399347388
355.713,0.018887336589527
